"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"	"tier"
10.591493716133	3.82704364557294	-1.28456687679347	-4.97725619556523	13.2877213167424	-10.4344492000294	4.29606269864272	3.33243005793071	-5.13488066583997	-8.66909162948527	-5.75785014007302	1.16940559465682	1.01773615334885	-3.15885986716706	1.34103883486452	1.92571309682082	4.35811061556941	1.85634188539133	-1.06210601931053	-2.25229245603748	2.69496615767968	-0.219669250639797	-3.26463446094013	-0.148727490408405	-1.55821090497328	1.00760757882842	-1.04832979218655	0.949526523120111	-1.21881982894473	-0.408271356968952	0.376927307534547	-0.287033890485359	0.477529811541223	-2.16952777081783	-2.58102693390463	-0.901811943357393	1.0448496978445	-1.60801539065234	-2.16504729747785	-0.865963364339471	0.543886402508997	0.875348794866498	-2.14383698294385	-1.36254238870803	-0.101214736345159	0.494762327068415	-0.623493465873785	-1.09346102297955	0.241635768798037	1.79965364920781	0.55832275178462	-0.699240309225482	1.58369681778157	0.657587322909676	-0.23253930120512	0.33332337094755	-1.06117496570926	1.21700730250195	0.209025560080984	-2.29097232376347	-0.202952976462498	-0.74774071641795	0.186879245993063	-1.23890231370364	1.72724930894246	-1.57828247998549	-0.637819034145103	-1.91417859072841	-1.13730714368795	0.606999218127249	-0.128894731043592	-0.656729875292053	-1.47607045591261	1.29577197686335	-0.742245292731415	0.106124392628522	0.552111133443414	0.409270185566121	-0.436698246936634	-0.353146258880667	0.0769233723074908	-0.454082395378922	-0.274944244518074	-1.80493661651929	-0.618833683436719	1.25828478794922	0.767049473607089	-0.381748296353792	0.220869312230419	-0.430488862182355	-1.13237518742679	-0.556203190018923	0.673224992241685	-0.328376403288614	0.630966497053778	-0.350990530051097	-0.0442580842035891	0.0739662308388211	-0.00711613533571502	0.092715915286586	-0.0423288499618144	0.0126647584976646	0.000637121480272555	0.0197095876016291	-1.40824851779797e-14	"NrasQ61R"	"APMS114_data1"	"APMS114_data1"	FALSE	"NrasQ61R"	"NRAS"	"1"	"RAS"	"CA2"	"RAS"
-8.09250471988412	13.4407204937017	-11.5053708117322	7.78752351635165	0.223049568928298	4.50039247507989	-1.87586892127945	5.6999661642562	-4.76964116255578	0.664526266754104	0.524489902182163	-0.589659752119553	-2.14851156941163	-4.74779204325406	-2.80773729437091	2.040089526896	8.46405982040585	-0.0919863238793228	2.74061531128462	1.04340548112169	0.0189597979640284	-0.531226280261814	1.1482029806538	-2.87690635784738	-2.00454307532832	3.87440158074561	3.51557885981285	1.12921961380475	-4.83772875053186	-0.18409770516038	-1.79606831481638	-0.953624485083723	-0.21899015143961	0.509271687445076	2.5345131901033	0.67005508041654	1.54111008076599	-0.46893313202373	1.92665016467003	0.0296952009184047	0.257833345440277	-0.149993958960055	2.54312683048452	-1.02145877788242	-1.57847122454284	1.1231061420474	-0.975323016623671	1.47275055150144	1.03824999994884	-1.12348534032483	0.344912100431964	-0.0126364012258503	0.428010025386828	0.163144649358848	-1.82113054907551	-0.39440513232682	2.28148584590361	1.08149114526836	0.0151477264196527	0.56118657755078	1.40678709338126	0.319209478148525	0.166485644389595	-0.26311716861981	-0.264625870306074	1.12476924000669	0.0832453178506713	0.765962243880362	0.136807004668346	-0.125733999534513	-1.00612386090162	0.675342602845578	-0.0337317135203643	-0.288403158414729	-0.892438154870764	0.114004949864135	0.615032191184816	1.21711030141552	0.892177520336198	-0.247069206392979	1.25594004256913	-0.905262514591046	-0.913061628059758	-0.785490586109678	-0.172957271176868	-1.06668013000025	0.250442611440548	-0.0362235154329996	0.0674592223838066	-0.510639612911041	0.229614067011513	-0.23626473269653	-0.664951521388281	-0.185189619774993	0.334422474298887	-0.595137901738528	-0.0462137721603786	-0.0746518226563352	0.0111548834501224	0.0299144597798175	0.0213098627849428	-0.0128110658096076	0.0325301318152314	-0.0410729471000648	-1.31708879913539e-14	"BrafV600E"	"APMS115_data1"	"APMS115_data1"	FALSE	"BrafV600E"	"BRAF"	"1"	"RAF"	"CA2"	"RAF"
13.906020087276	-0.329022037088679	-3.49081781057307	0.300208681042524	3.95667437327849	-3.16515679472784	-2.13565374260846	-1.80387387544623	-3.70706033517888	5.12619376308762	-6.16534783099943	-3.3501693024829	1.3767744879967	-3.10913138569103	2.21611121168177	0.147979171047379	-0.59152296851173	-0.210539228478903	-1.31714807765929	2.99799289561631	-4.15796729584679	-2.73831481102592	-1.15744887302783	1.21002211226386	0.575265855873583	1.266982768975	1.48596245737534	-2.58538259228508	-0.588690281345167	-1.39395954702613	1.3072917688532	0.844823225196927	-1.61620531711336	-0.990279204608615	1.81138369018811	2.58848045306666	0.629850019834679	-0.207397469434693	1.06718756381077	1.66091394684103	-0.529674374128962	0.158968815976785	0.42806614213332	-0.641527751181025	-1.00389839789055	-0.718380732077011	-0.00100746546882501	-0.33072730841518	-1.33532871861084	2.29638822400233	-1.13204883616133	-0.63290218027905	-0.139532508319901	0.720595253622233	2.57456804386034	-1.13809808614717	0.599456215496486	1.31726052495124	0.785755495706583	1.30745697712312	-1.64892556017183	1.29359004550088	-0.14890971382785	-0.995844651247036	0.859880821982216	-0.413236298073612	1.75502481200392	0.148574569424051	0.130988297863094	0.276663549041782	1.17725544559951	-0.96234902028207	-1.27034564775583	-1.03774062292656	-1.16557527095642	0.594053202342692	-0.648202809819216	-1.91527441704106	-0.726118777671837	-0.428489977508548	1.94312343578569	1.45251442763772	1.07197891773526	1.68998362532741	-0.773213044066383	-0.344546467197021	0.682139392512965	1.42603809912299	0.0290089796100647	-0.121797679078027	-0.695042546369294	-0.718711393623984	-0.182652474253019	0.280731822424497	0.583928586388588	-0.693139579269069	-0.213693400206562	0.0229116157932894	-0.00693698872450466	-0.00258631477205714	0.0712373840725281	0.00943819895709286	0.0743765016869162	0.0258081356815213	-1.21465337787896e-14	"NrasS17N"	"APMS116_data1"	"APMS116_data1"	FALSE	"NrasS17N"	"NRAS"	"1"	"RAS"	"CI"	"RAS"
4.80845410900355	-9.5143310891923	11.3706561345723	13.1477612840255	-0.141484361367966	-2.38369768189616	3.73597120613777	2.91287866814586	-4.65497460610195	-2.51969732159632	3.41337438420588	-1.9849265757934	-2.79075738128268	2.54583360121249	-2.12607292258231	2.18894380113603	-0.778426110746477	-1.8503381057331	0.619963078405101	3.46762794703454	-0.622070543195868	1.29825859639066	-0.92914190472768	0.500096035766273	-0.507076735949044	1.52874630996293	-3.18611255178551	-0.147732819645143	3.44729832675823	-2.83994617077467	0.551601545627613	-1.42394212718028	-0.788973334127462	0.203022662613876	-1.16894173015237	-0.634825211465065	0.108035543377901	1.09930780959022	-1.9832280955431	0.783098154475608	-0.543692590460202	-0.454323098225979	0.726576362835772	0.847589269874567	1.42498730222785	1.13642728039848	-0.681359481904359	1.29110507909236	1.53559515726297	2.07614374037745	-0.322909433608336	1.33884409609338	-0.262547133581885	0.295060992817318	1.47976210054955	-0.644687747665075	0.321383376481202	0.677565603099403	0.644070495456691	0.127464829892619	0.232825424911732	0.120644148150136	1.33058556615713	1.70913972088879	-0.880843018962814	0.688365158170386	-1.92679038096588	1.03064045853666	0.428505715643574	1.33872366303488	-1.51533305849602	1.13552323306076	0.193832509557369	-0.656818245995428	-0.533293679254219	0.673966667898608	-0.67648092038135	2.36698353269905	0.840853371619768	-0.138631874516462	-0.730979540034725	0.518510813212736	1.14591082432105	-0.0986532245282526	-2.14334029543819	-0.797731195178434	-1.04994779856715	1.04968815362813	0.576682637382021	-1.06306095051267	-0.918163410496157	-0.802283813145113	0.430670989084068	-0.361644652617416	0.838414486129366	-0.421129087159561	-0.291040931921617	-0.0410381277494489	-0.000145108934411529	0.0162785124968972	-0.0652381797942107	-0.00137115129105967	0.0277038593919409	0.000838191992112748	-9.39352762241441e-15	"ERK1WT"	"APMS118_data1"	"APMS118_data1"	FALSE	"ERK1WT"	"ERK1"	"1"	"ERK"	"WT"	"ERK"
6.6402086689718	2.63980271401482	10.59952366616	1.66829351910251	-2.62147685231075	1.9875398616974	-2.07865229092847	-10.1781188910184	-1.95424791744189	1.5862803491493	-2.90830469366864	6.56543657566311	-5.08743962602678	1.04002653659281	2.23806036971128	-3.61257973207843	1.7039446568514	1.40547217868383	0.362037974595389	0.47526256293477	-1.28701651061084	0.22451571279756	-0.00399186557399775	1.58438442870482	-0.306877163724531	1.5026464045175	-0.473718647755747	-0.898018819779331	-0.775995312686307	0.791895774313605	0.812850456804621	-0.594769873315272	0.802240900546998	-2.28561667236737	-0.0263906098280408	1.80209403289247	-1.13540616360018	-0.245529424881381	1.45973303514969	0.0467767579424154	2.97729779186502	1.04328488746865	1.00869686745439	1.13897262335017	2.04877466211466	1.01084576339277	0.263559302047179	1.52203426194153	-0.824092018065096	-0.351143655775534	0.265861161413764	-1.13347029882981	0.797859625247787	0.449477954086769	-0.301584265040027	1.42125064864743	-2.12545882444138	-1.84322673376955	1.60391017118707	0.141169779271776	-0.110171191099269	-1.19024225319693	-0.285868916875585	0.573372660267922	-0.495837243869956	0.489800227343875	0.339022834618342	-0.428016272134674	-0.423245386127035	0.354107504189275	-0.274829815091139	0.0466747304837022	0.130658524891612	-1.89418598341031	-3.44226539327609	-1.67642016295367	-1.78572405452835	-0.0380305657893673	1.46973577231138	-1.65755187648788	-0.586811234044477	-0.368944712689637	-0.373058905094982	-0.623849305577151	0.705292255198825	0.634545890506789	-0.0371254409365639	-0.415178899815714	-1.19073590388266	-0.207339637360508	1.05448259294873	-0.386936993049093	1.02904936331295	-0.244923425047535	0.221625295191565	-0.434663441195043	-0.291853475912036	0.00213881548232991	0.00954007120968916	0.0187844585682895	-0.0642489874557139	-0.0466297484945088	0.0104955318705307	-0.000608563268318498	-1.04855360505418e-14	"MEK1AA"	"APMS119_data1"	"APMS119_data1"	FALSE	"MEK1AA"	"MEK1"	"1"	"MEK"	"CI"	"MEK"
-1.37439587692262	11.6669260300451	10.0324432159682	-0.635573460366545	4.86302459061972	0.23076687046261	1.34544009612153	-0.785362052973407	5.22286091893867	0.592928413511703	-1.96380295681421	-0.780091021745116	2.08719821930646	3.32721045903256	-3.77274680710762	4.63445267704121	1.0247064136523	-0.586280857936103	1.27521836122723	0.280529462483148	-3.06065554660661	-1.311795851865	2.01805228834995	-0.725780721018124	-0.369237177420151	-1.34223484715431	0.319540677424902	-3.43463520177119	1.64262024469631	2.59839303754459	-1.43225610290111	5.19348366455606	1.92802313183164	-1.77449185306018	-1.27365618552949	0.889091674988481	-1.18210701796039	-0.636208703557338	-0.00159651553663826	0.354319728239898	1.72676212389094	-2.18207071119288	2.94746398525147	0.460812391354624	0.654380417393862	1.30521586582467	2.37172355544198	-2.12250501409604	2.46039297296096	-1.68040728035925	0.441041469177321	3.39094966143911	1.50529339302831	-0.805452744172167	1.48848887403947	0.886570228078805	-0.0563811252823439	0.0078990188828681	-0.902086065326986	0.746013176035284	-1.04924208411294	0.838188320218884	-0.721039299679912	0.29495118201103	1.1650797534637	-0.21542207313045	-0.0725637108758107	-1.07448573347948	0.24318073414967	2.12555944309622	-0.164377965214032	-0.206668341205507	-0.890495883524365	0.715366483116908	0.315524408321096	0.982697280797791	0.0525958406347984	0.11082625156894	0.276202143908236	0.518716291513883	0.765647456169501	-0.0038660940933923	-0.518279710591725	-1.12225186971949	0.4501192538649	-0.344310191650651	-0.187118429557698	-0.430954699446305	-0.195752937152473	-0.139035767477926	0.428052940024967	-0.0873882809471016	-0.267050978276775	-0.0232501775115595	0.269145753427202	-0.556950161477977	-0.0996028379626721	-0.0841964927954075	0.00755979082220157	0.0477504180287035	-0.0819294189366673	-0.076923081928748	0.0188231863548117	0.0155263701076635	-1.27294008667178e-14	"MEK2WT"	"APMS121_data1"	"APMS121_data1"	FALSE	"MEK2WT"	"MEK2"	"1"	"MEK"	"WT"	"MEK"
-16.5524684799863	-2.81840760270763	0.635405687217208	-0.0266956086150229	5.01861795197746	4.10259197902209	7.66947439285458	-4.68480005242587	-2.62073640389114	0.50376012476687	1.67146025575027	-0.488450476211648	0.677242872260155	2.47571533866602	-1.80949393248541	-0.580492442078032	-1.29603935497768	-0.43694959449301	0.387748739478515	-0.932694829549923	0.0974378871818745	0.475771590957659	-0.809300325074092	-1.15525641940494	4.23057546668404	-0.473116200256357	-0.967260929401748	0.498654614504135	0.0500601931737772	-2.03243507578241	-3.16438598865378	-1.76560012205489	3.08954438503322	-0.645770798013734	-0.172572793129482	0.200091899222392	0.614600431623895	-2.59035987369956	0.444256518020403	-0.041357465114433	1.45230928519509	-0.686818806650375	0.269061715169536	-0.181774380612024	-1.11133993178268	-2.22750392264629	-0.369464007015633	0.0224341837854955	-0.077632507174574	-1.83345458261492	0.353344685630166	0.286489470072533	0.141917307854202	2.39935111090558	0.705650214109834	1.92391026316373	0.495822005357885	0.349015924730313	-1.39304947458931	-0.975155883955599	0.701972274718819	1.35224230669817	-1.16507781553472	-1.60295795783315	-1.14255560355955	-0.545172626418628	0.735186130249552	-0.178354873104739	0.169188902051476	-0.720964496527177	-0.544257107977753	1.0797374160182	-0.212417872253195	-1.20468475367242	0.626935639455547	0.463090227284115	0.293557333409339	0.357650531734745	-0.551347354016291	-1.38193503581754	-0.171975307195568	-0.769199737499382	0.17836351064507	0.35586228268479	-1.36730351044881	1.61735655471112	-1.0245835765305	2.06754115360661	-1.02509072144346	2.80284861330007	-0.0317122357078224	-0.242810834258473	-0.453851913090811	-0.593685288602795	0.160516770077665	-0.757228231170453	-0.186393455024463	0.038901454769614	-0.0263963217477157	0.00809571583001133	-0.0280424161639357	-0.0345002272166026	0.0293443031869775	0.0183844399901884	-1.60566004936413e-14	"Raf1WT"	"APMS123_data1"	"APMS123_data1"	FALSE	"Raf1WT"	"RAF1"	"1"	"RAF"	"WT"	"RAF"
-26.0995052332581	-1.65163863565482	-4.19752821024304	-0.77261795141301	-10.0502153863973	-6.19007461046569	7.98052197393908	-1.90828944560029	-5.5931175592441	0.953649112789605	1.44573816410002	0.431796528603534	2.7083038156882	-0.252308348220369	2.24888921094681	0.0133319179618594	1.41033845804687	4.9772840222255	2.96557628124825	0.0473580729270539	-2.1441326080701	-1.65175718105246	0.962507359010195	0.948781651163732	-0.306173105059861	-0.479527428416955	-0.250133942513274	-3.27812561817511	1.99171718387527	-0.375171323885048	0.601951150869047	-0.86157771034971	-0.831101430758464	0.681875886701082	-0.990905704432861	0.603140498141959	0.693213897870471	-1.42385401810243	-0.237003246821881	-2.47220908611096	0.219782566268705	-0.433469132578739	-1.1635596688464	-1.33550327460351	-0.197931811521163	0.737772421695301	0.121274709483554	0.265927110199611	0.1593459494747	-0.600383415901302	-0.0858350598368066	1.60911110307536	-0.232206298591307	0.447781670720001	-0.183708962455055	-0.307753279794186	0.0965259504984678	-0.599500937887702	0.894159664891618	-0.81283828920514	0.533941188737348	-1.29967092916107	0.315561479438231	0.339961980437291	0.609542961120037	-0.595663169810016	0.530782681163243	0.756093773550041	-0.685207805626544	-0.631636027166291	0.276951975129878	1.12175070235645	0.334305238684533	-0.319495838169043	0.0542716100522013	-0.316462916242432	1.3248496531972	0.0534754439590863	-0.458336364478848	0.824672274198308	1.01702849246864	-0.140774044594451	0.720090029838203	0.515109045828461	0.284079123688227	-0.911574578859921	0.0833667059794408	0.412264254969582	0.434743579851247	0.0310347925785982	0.624628374095065	3.61396383961905	2.39734868108606	0.40561143636406	0.579816325730509	-0.876822311934031	-0.00593952555593572	-0.00696406148479717	-0.0179468843462674	-0.0240838120002519	0.0340915210108922	-0.0017398800131976	0.00860387501158929	-0.0486339366722588	-1.68060010352633e-14	"Raf1S259F"	"APMS124_data1"	"APMS124_data1"	FALSE	"Raf1S259F"	"RAF1"	"1"	"RAF"	"CA2"	"RAF"
-2.77360131380786	6.03289758737595	-4.46293909101776	4.81592824334361	8.30793199146909	10.3101292484711	0.795796454221669	1.17353210244514	1.39090376439656	-0.982074134180184	0.118065959195007	2.30191581931409	2.763163750758	4.62534996801485	3.23335894929607	-1.62338689016831	-0.617761726675717	1.1508077287805	-2.41804584494761	-0.364942847302451	-1.44114804119151	-2.81491898374604	1.21785337485633	-1.88100392803503	-2.04817260353148	-1.98964016866482	-4.1430959969614	1.41947787999562	-1.65518584320845	-1.71642344858277	-0.319648140202787	1.95644117191808	-1.8752013696183	0.927042057591091	2.04757932505882	0.303565179579141	-0.264213571498738	-0.156678281638741	-1.2099672246121	-1.37285221590164	0.600726610785112	-1.64925173108661	-0.340035353923845	-1.51706818785955	1.2581959633258	-0.935430634204421	-0.76755228643726	-0.879178911932591	-1.74512150873472	1.37210633158366	0.000569780183686712	-0.752764811639835	-0.128658355357562	-0.0949331787380861	-0.634091109475841	1.50874640980637	-0.356373076279165	0.525903620099847	0.179206896150875	0.538475663196619	-0.748389129327411	-0.115776738732205	-1.79900258112926	-1.99508681074459	-0.890959304496464	-0.864386379532525	-1.03122282087728	1.50649438646156	0.854234619574053	1.57054731491408	2.1734996917155	0.760549673620184	0.327088542994437	-1.89711873408452	1.7779210611693	-1.26777893369412	-0.216737371588262	0.198621738132748	0.89249312582098	-0.0538848141547778	-0.669316648747138	-0.368835072093529	-1.13517266865277	-0.160495922356248	-1.52920655338956	-1.33121158186621	0.568062238863915	-1.68733956402805	0.171810051668912	-0.807835698791537	0.11656364789964	0.54986410351586	-0.383754922332334	-0.495342454626594	0.540321046640868	-0.508389028595736	-0.0656725827868818	-0.00227328154081002	0.0342509089042645	0.121635483712274	-0.10998101713044	-0.0148338430542313	0.0842661762857244	-0.0281427332970937	-1.36800293315531e-14	"BrafWT"	"APMS125_data1"	"APMS125_data1"	FALSE	"BrafWT"	"BRAF"	"1"	"RAF"	"WT"	"RAF"
12.4899766991179	-5.56071379014947	-2.65367996951537	7.54118995374275	-1.52809902789993	1.49033699379966	-1.55950336171205	1.19158249022442	2.36207331229773	2.30872921494686	-4.02701922774317	1.61911095958694	4.52395968464603	-0.45738386550769	-3.61791014294693	1.01550969448376	-2.72771935780495	1.27351485040513	3.84574129675311	-2.49417097406466	0.634200909311193	-0.390229413383262	-0.3456093762486	-0.385516699858756	-2.4218265403335	-0.547264074580746	-2.32753912066711	-2.05754084211843	-0.120184796234642	0.352902343811968	4.45531227750144	-1.89663312172555	-0.770783938731183	-2.26573267696586	0.147693573510155	1.68642968875575	-0.0997961297426767	-0.198172288494232	2.18329784835469	1.91693182233392	-1.55562463141551	0.207071339209654	-0.582560564519044	0.421417616749088	-0.482788093175464	-1.14581271786114	-1.33029945862211	-0.661704425494072	-0.841530143474435	0.13968013882343	-0.707415801359011	0.387779328519798	-0.282920031645059	-1.08243344268424	-0.903869328086528	1.97605350326938	-0.103018582485078	1.20049410142412	-0.579213071390496	0.385279439058447	-0.329022287111193	0.389988310451446	-0.44694685753007	1.26582705531234	1.18074773307348	2.08422842782225	-1.52048167043769	-0.653973969982797	-0.384067158645492	-1.78047058897096	-1.80496706262732	-0.437393028934912	2.09900049147065	-1.15442194880904	0.392370119158373	2.03080733592714	-0.0947831338126254	-0.8963845533336	0.202926423160622	0.863572959699875	-0.641421123072204	-0.0355674709258355	0.0623674822556094	-1.74232016043012	-0.930437821011162	0.70948279579951	1.73425791905092	-0.174426910135208	-0.899150025272903	0.568016572419668	0.161018841079887	0.968680392462304	-0.732056522808436	-0.764911302157389	0.240201992783665	-0.363989682789426	-0.1247696023943	0.032550429177062	-0.0208215560395659	0.0806305185624302	-0.0271819142359744	0.0193064945348469	-0.0329275910116333	-0.022544465237706	-1.21560747579075e-14	"ERK2DD"	"APMS126_data1"	"APMS126_data1"	FALSE	"ERK2DD"	"ERK2"	"1"	"ERK"	"CA"	"ERK"
14.7077656742601	-4.20900276365385	-8.59173873580551	0.773159030840314	3.04409794287554	-5.38363943060106	-2.14199288394251	0.750155849881447	-2.21233827195361	8.45949566383081	0.237809947286941	-2.80617801972996	4.20187936697813	5.71412433581034	-1.16625864548958	0.460093832586793	3.09703260745298	-1.77744615931632	-1.91455416522157	-2.27679822161497	1.31177314593333	0.00335896674124804	-1.58656866158759	4.49750733165031	-1.677829301081	-2.18851646413585	1.46879551262747	-0.933162808352215	-2.46590872123719	-0.356157215102344	-0.163855648522382	-1.82291580618296	-0.443294723984114	1.53080299546238	0.180389736441135	0.912706464899225	-0.485961126369136	-0.796540511863505	-0.767433551385403	0.213926174926749	1.01281542102731	-1.26599581705636	-0.561812301067546	0.868446698288885	2.07572006683304	-2.23611685056548	0.722621330580278	1.48798585351188	2.59164272188659	1.06486097608036	0.538637352944667	0.593675612853445	-1.09253339064391	0.558609428594775	0.474130118367319	-0.185329852658874	0.426560710703255	-0.133297954109588	-0.118059140420057	0.727449345281919	-2.66700729872093	-2.16488231808068	-0.342976158891582	-0.944617692505022	-0.268385560274944	1.2573008108827	-0.850893566175275	-1.1017008310045	0.357190574900652	-1.4734480135355	-1.1430676346443	1.21216148182842	-0.155913185329325	0.597653461207323	-0.375958051757306	-0.532077183950667	1.44713105663776	-0.725385923778836	-1.16041661788348	-0.489033333150512	-0.901862211666887	0.449396437867486	-1.76943807070208	0.408523001646007	0.927272031177747	0.213018694930775	-2.06151437426297	0.103904886883437	0.137078524887698	-1.26660521436575	0.3051246793157	0.152309378571513	-0.596304085261997	-0.17250387105011	0.16013769905869	-0.466436521366576	-0.196697059410971	-0.0393372466240389	-0.0477229984507173	0.0793597237475693	-0.0140593850339378	0.0144281851017645	0.0278550687875442	-0.0277321472141416	-9.50908663334242e-15	"HrasS17N"	"APMS127_data1"	"APMS127_data1"	FALSE	"HrasS17N"	"HRAS"	"1"	"RAS"	"CI"	"RAS"
-31.0360222955829	-10.011108846312	6.3432093323208	-3.83991786929641	8.77676847090926	-2.08485364561007	-9.22824421622678	2.84010560556797	-2.92050271502914	-1.27222161322818	2.10745149068106	0.37579486005549	2.8811512076939	3.73649794469602	-0.250675156622315	-3.32835820165218	-0.543441549328934	1.94726573003226	-1.86638464439014	0.714836772063486	0.0444286825315356	-1.43090972845395	-0.637460741142848	-1.27614269675999	-0.352614187365692	2.70240306979994	0.253014688480611	-0.915504642107435	1.17312416127281	-0.161308432027255	0.704793570363136	0.369136007258325	1.91680963873855	0.812865564935878	2.63312521348761	-0.224498042179802	-0.399935132274383	1.48906032019108	-1.518633297662	2.6885134686824	1.01590137645263	-2.77700617431027	0.00356570333722805	0.443142039906461	-2.25812085378933	-2.44528649167337	1.29350849751676	0.509858268683765	-3.37980854167338	-2.6915381999853	0.648235815114704	-1.68887509061039	-2.12369307082371	0.0396337117005883	-1.6998396271815	-0.394952532777136	1.14299326297254	-0.729745573066636	1.28158792096086	-0.711058180218484	-1.24051776027478	-1.08640893728617	0.342538521186772	0.769628194794751	2.24840945820229	-0.159802517239665	0.293277890327554	-1.03813930834039	-0.873640210425815	1.13157020090292	-0.499585622672724	-1.00214653520994	0.864000546077293	1.14537816335678	-0.0695893755550546	0.167108614466327	-0.628724662253693	1.42548997209231	-0.083887524536661	0.955250442069256	0.0291391999440158	-0.417785692819061	0.56439262539662	-0.391633141336875	0.371595104838246	-0.199861346829438	-0.912841925584273	0.41332843169364	-0.471513068216716	-0.696070152374262	-0.538568324335364	-0.114485040494378	0.000954904232642046	-0.0334008363360784	0.240119552899141	-0.519603126608566	-0.214827668579784	0.00512692654079694	0.043355673296551	-0.000857248768017473	-0.04654397034687	0.0321694098561682	0.0724770675331808	-0.00940868265759894	-1.3759826611448e-14	"ArafWT"	"APMS130_data1"	"APMS130_data1"	FALSE	"ArafWT"	"ARAF"	"1"	"RAF"	"WT"	"RAF"
10.6326281539036	-1.03165091887863	1.22914184472312	-2.33963616486057	3.88265649689393	-0.111719768227983	-0.771193690867093	-3.78671162214914	-5.77865590437282	3.63605496807016	0.268754881378875	-0.859614099563481	0.134889037469345	-6.0637679088916	-0.584771272420443	0.259000605219582	-3.86179153491596	0.497841502487676	0.081618162065211	1.87805371718834	-0.722799620079852	1.13350832816366	1.08288348998759	-2.17948415883612	-3.59210700913248	-0.129415514649036	0.231657556907092	1.43177753023965	0.320898251741152	1.7545558216943	-1.68520027343543	-1.48080051547437	-0.279524717903079	-0.653664017318601	1.72622627647746	0.5448938548163	-3.15479110838519	2.17627951214208	0.592125299749636	1.05133309712179	1.24926363212665	0.954251265600783	-1.07029426288275	0.0914436845402786	0.977686410485154	0.139003961763339	0.894246878764127	-0.278751025176957	-0.932339197057894	-0.0188447042651532	-0.806027376153007	0.417249649111694	1.1240587268477	-1.3409963740837	1.30645282563974	-0.490079921259364	1.37185603518654	-0.598165480648063	0.391910693302452	-0.719128615948294	-0.891988381346417	-1.19273490272974	0.318613153244117	0.176511000601407	-0.892261051153358	-1.05218814678737	-0.453141238746106	2.42768208789611	0.59036384582205	-1.72878114642952	2.17504985227786	1.77067922989194	-0.872979950313374	2.86925544952199	0.212984146586678	0.433408463092306	-0.10805528306825	0.859375231787123	0.220822381271062	1.22983452097095	-1.37924454898009	0.43845948699175	-1.0681147142536	-1.2077353750805	0.724338975579323	0.711587998403672	0.665522054659838	0.817637217387189	0.476940656025918	1.74579667527714	0.36744154441505	-0.434755793225341	0.156605665244029	-0.325919053143505	0.489554235782552	-0.931764313176483	-0.0858949470817676	-0.0169652275735625	0.0197944079818538	0.0433225412986905	-0.110771118262378	-0.0293006145705453	0.00145061820596771	-0.0270975228689679	-1.2565469498238e-14	"NrasWT"	"APMS131_data1"	"APMS131_data1"	FALSE	"NrasWT"	"NRAS"	"1"	"RAS"	"WT"	"RAS"
