"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"	"PC42"	"PC43"	"PC44"	"PC45"	"PC46"	"PC47"	"PC48"	"PC49"	"PC50"	"PC51"	"PC52"	"PC53"	"PC54"	"PC55"	"PC56"	"PC57"	"PC58"	"PC59"	"PC60"	"PC61"	"PC62"	"PC63"	"PC64"	"PC65"	"PC66"	"PC67"	"PC68"	"PC69"	"PC70"	"PC71"	"PC72"	"PC73"	"PC74"	"PC75"	"PC76"	"PC77"	"PC78"	"PC79"	"PC80"	"PC81"	"PC82"	"PC83"	"PC84"	"PC85"	"PC86"	"PC87"	"PC88"	"PC89"	"PC90"	"PC91"	"PC92"	"PC93"	"PC94"	"PC95"	"PC96"	"PC97"	"PC98"	"PC99"	"PC100"	"PC101"	"PC102"	"PC103"	"PC104"	"PC105"	"group"	"sample"	"key"	"show_id"	"bait"	"paralog"	"batch"	"node"	"state"
2.98295221193208	-15.1553781937482	5.06252197809232	-0.237510735993099	-1.30971177910906	-17.4889013631193	1.18076527047777	8.01932031493021	1.29876912397446	1.64942331232748	-2.46645161570552	-0.604579626394916	-1.10319219631115	0.132743609941163	0.429130010682649	0.103214780197289	-1.16885706186949	-1.38676488717752	1.33611427191001	0.34902739052082	-1.9936748006527	-1.58231409307042	-0.579304196079214	0.536551132713393	1.11106723210405	0.571713723317261	0.653887791474757	0.420508232364729	-0.821839260221114	-0.807909791572388	0.482746378130583	-1.27385844351083	-0.111393704472083	0.0161772181528404	-0.763884879287415	-0.746082883416124	0.428094628620013	0.74016551181751	1.94131489587653	0.522187868036844	-0.31902729233694	1.61182968091274	1.11074891835471	2.1386035056324	0.0524528723711814	-1.93791336894547	1.21159827965983	0.73741663449328	-0.354668963310668	0.367493399846063	-0.255694326576197	0.297510788078122	-0.359073262852105	1.27212929514191	0.668674080516081	1.12790079489711	-0.543936867599615	-0.661409419329868	-0.511773677285062	1.35839815237392	1.35276648433196	-1.32826217246254	0.951842109674268	0.983075341333448	0.883612219643446	0.510761090196447	-0.132555245314885	-0.914820301515353	-0.482602947111062	0.000732302829535164	-0.374374315852101	-1.00565393966945	0.136106653066641	-1.09507283363967	-0.121403627546917	0.166823719685877	-0.539858479576352	-0.681515331161746	0.810537213697883	-0.414180551689359	-0.593727448568595	-0.0762765130139839	-0.64317100701635	0.526041723861115	-1.41510676125296	-1.14371205666152	-0.826022773064755	0.765625862125412	-0.520380559182511	-0.642749531880939	-0.542302328295347	-0.231887688965218	-0.19028998789762	-0.388390500066483	-0.549515399043177	-0.110974503618383	0.0955978023848767	-1.06905491407123	0.293395339745688	0.714731897450906	0.0905890660991784	0.243991988149654	0.340546646609119	-0.311140886975797	-1.05058648412759e-14	"NrasQ61R"	"114_data1"	"114_data1"	FALSE	"NrasQ61R"	"NRAS"	"1"	"RAS"	"CA2"
-6.14379007709501	16.3349880654583	-0.814320897783373	9.51379145046206	-0.917167539525845	-1.53463382342071	-2.60250939060047	5.49862333396306	-4.26126926550126	-0.512124254125882	-2.94171147041682	-2.29434917745783	-2.76769825931421	-1.60895348479708	-0.152275144401667	-3.03580955522767	0.992882675392369	2.88783233418265	2.1798852529226	0.656481071779878	2.79665896313448	-3.52550920469229	2.52207589632506	-0.0206293846922178	1.13326989839646	-0.0394720892052582	1.2698623688888	-0.536016504209137	1.90018686007755	-0.0860585374046694	-0.0278161298668836	0.796065547294567	-0.572783082054862	0.840201961174496	0.436384382773777	-0.836108846288916	0.591376702871841	-0.491844477356162	-1.5647345371056	1.37791266756562	1.45795501686698	0.55307081426528	-1.15128419206528	-0.321541627041446	0.386699001960491	0.828139496418868	-0.196646850582577	-0.415651950312868	-0.847321397239321	-0.153736009471	1.71167664468243	-1.70988165367117	0.889814231906059	0.468490518860883	-1.0610817976603	0.739653642762865	0.227961684019523	-1.46204033711981	-1.06814628084946	-0.517580286230792	-0.101767307422922	-1.28627388876907	-1.19346684965046	-0.255069858953987	1.01015508226558	1.86264025044083	0.581709461824922	0.0497896618838278	0.218766594769644	0.635404755004486	2.16695621682337	0.256490582020145	-0.20273189675728	-0.118554952090404	0.886057973766136	-0.678107672255719	0.852239516527395	0.0558305185235406	-0.149864938913615	-0.885860963080035	0.525299237899361	-0.145635908803846	-0.073702873324172	0.180511160326618	-0.398415094135065	-0.693497714691834	-0.253807645991563	-0.799285717633698	-0.602719296445379	0.740627893648369	-0.0713972221334869	-0.519151783590407	0.514084526134323	0.924582820356608	0.0806336514950934	-0.709291565239107	-0.312013885651947	-0.118713620101766	-0.140547954129442	-0.219649146970553	0.0213042516651588	0.200215166348776	-0.0471173311133736	-0.714610368683162	-1.61786816582632e-14	"BrafV600E"	"115_data1"	"115_data1"	FALSE	"BrafV600E"	"BRAF"	"1"	"RAF"	"CA2"
-5.1074990593387	-2.42850948631938	-3.34350691301741	-2.87216871225116	-5.16705382795098	-0.477336092253455	-4.95962104573009	0.893052777400578	5.27095962062562	1.67336022367055	-3.11917187032698	2.20789127891117	0.127143705378612	-1.65731229385136	2.75854107442763	0.459670611163936	1.0731923584146	3.71726085876341	-3.3554848389435	-1.81196235030636	1.34964566354397	1.85097681222687	-0.0191493759105661	-0.497036859261626	-0.549131483019604	-0.269780643369097	-0.717748390253802	-0.185011339158886	0.74506920432111	-2.94643979624495	-0.588323397870747	0.0124675696800627	-0.0736006033158979	1.62749316555371	0.875020632505561	-1.36254576379513	-1.44002636526623	-1.3495361569305	-0.833152738583433	1.23462253379069	-0.513953257879086	1.14723028572518	0.0789743097271759	0.208571540734322	0.303836549248849	-0.499809256171683	-0.0887833764003189	-0.599128053939145	-0.752685782238055	-0.928489597913471	-0.215119907880268	0.0466265171175905	-0.987758764202438	-1.73392576745587	0.57297367738264	-0.88461060916446	0.623004792226121	-0.657523134631358	-0.60055549113784	-1.00135228241721	-0.382482875951628	-1.15363889823891	-1.40245082194877	0.555835047139423	-0.252673968747076	-0.79849448169526	0.098265395573412	0.634737276627045	-0.657605879818629	0.22828749499343	-0.124955935979179	0.305030705050959	0.0918135241100298	-0.546362160101814	-0.116050857712376	2.24294762282772	-1.21186355792416	-0.508229855916208	0.073618988486247	0.854833348501115	0.0882853818795313	0.588886898163971	1.2881966006803	-0.466427958195966	0.675296088141892	-0.529335206862669	0.300151614530396	0.203310935613665	0.668844107947446	0.562859048697438	0.412442671128759	-0.420243320346183	0.445013212290827	-0.703642384363776	0.371683162873405	-0.840495739978235	0.919310993241329	-1.32593355828098	0.179043597111741	-0.146769747570007	-0.149502015318756	0.135719792866349	0.993331551502751	-0.550845952198158	-1.80020928719493e-14	"NrasS17N"	"116_data1"	"116_data1"	FALSE	"NrasS17N"	"NRAS"	"1"	"RAS"	"CI"
9.59126512271882	-13.317329443771	-7.19491323969101	7.75353763241189	3.7674342607151	1.51484900343844	1.97193487562637	-0.340232375337515	-3.10703051323408	3.12333133471995	1.10599012226313	-1.18335347836744	2.72906185716707	-0.964156101349217	1.05274362868851	-1.86507860593146	-3.29107566195985	-0.373650123432846	-2.2080002012301	1.29249424284485	0.213140822090483	1.38307953139449	2.14670317166526	0.314663841531716	-1.86269084587936	1.12507003929996	-0.0323412542005232	0.600914460851656	0.245075281745866	-0.036635148163013	1.99980490018128	0.584594684615845	1.64405556334468	1.22798670684555	0.175100069021819	1.10766005939052	0.141337986087881	0.855605161136903	-1.2241036266329	-0.923972919608988	-0.263247371122252	1.56203457462005	3.1231442888565	0.868466603221311	1.18426807191494	1.62177854979694	0.817107411088906	-2.62726982397305	0.614310921605054	-1.4198006108091	0.519678908180667	-0.579653215066726	-1.46502811129578	0.0783706724595338	-0.716905954161006	-0.518569149580041	-1.1081243390103	-0.228858064983834	-0.3247963239869	-0.787028951687015	1.42189656649298	1.72458189326672	-0.0291926542072537	0.922370357062107	0.566952359961197	0.53456430953319	-0.64912952510853	0.229845820842732	0.0305802067879548	1.55363412932495	-0.30108350681821	0.71948605640689	-0.711910787241609	-0.387229983333035	0.651306850489587	0.146078002584422	-0.426599108905228	0.239249909590314	0.243417923681853	-0.356142410670129	-0.123971001758372	0.733727813795903	0.344822182959666	0.680972193314819	-0.499775579637166	0.0997958087694548	0.380499452756139	-0.243908168821631	-0.00177984654022403	-0.14187833738788	0.656514689439045	0.975612479556869	-0.0933001024655532	-0.542189111404169	-0.788257039545997	0.400318259977509	-1.1861665795427	0.517516216663654	-0.772204488832938	-0.144897808614365	-0.101121106175023	0.411426964934374	0.549096061145719	-0.61708267189368	-2.16315680645618e-14	"ERK1WT"	"118_data1"	"118_data1"	FALSE	"ERK1WT"	"ERK1"	"1"	"ERK"	"WT"
9.87339997870748	1.97571830006595	3.94869736696793	-5.21623940319633	2.23208682458246	3.0072819311396	-4.35975420137414	-0.398339629127237	3.55596045020755	-1.78951647697652	-1.95759043007549	5.6184482418384	2.18675247042397	-0.874752041507972	-0.173629563824997	-2.2483560833164	-0.867402715194819	0.734751726933576	1.40000100074361	-0.123688357809581	0.578199609283636	0.134531251270443	1.70508868116892	-0.681108746512704	-1.50561562132375	0.0870226991956112	0.87617711965503	1.36870368142786	-1.20438990316774	-0.589112055826101	2.032473725742	0.46237656109547	-0.0967075802523289	2.37694604653255	-0.339659190530616	0.183591590920289	-1.20679441573649	-0.691652753997027	-2.12320482500711	0.0485289424443025	1.4664407471672	-0.849505936159086	0.765237220572083	0.248543581319221	-1.38932983909778	0.283942725729963	1.05556758171566	-1.43630653882946	-0.455902855374572	1.14889086162038	-1.12041957364557	0.82007602760005	1.87019330226171	0.0464974897629689	0.729147892306088	1.62189510842944	1.34548520540299	1.32543472656748	1.8764107070869	0.337828609036435	-1.35701704124555	0.285413671840226	1.07359145435514	1.37532426234175	-0.572449518270864	-0.839305607087747	-0.159988716491071	-0.173344115905546	0.0509751913361877	-0.794813074009324	1.62130303683551	0.549324490093496	0.545809642639725	-1.13742521112323	-0.842456473432851	1.00583590960024	0.990628815735955	-0.372709970849586	-0.322481224500713	-0.43412465888399	-0.347129123895444	-0.28499904659302	-0.38519151156262	1.05548537969831	0.148799693531111	-0.614066379059093	0.344950717708492	0.407401865885356	-0.678070234908778	-0.0110700076363167	-0.555863529455456	-0.123987558808258	0.177307005626016	0.109210419721522	-0.209152490752939	0.471624326727523	-0.0875430949079219	0.616263536409867	-0.629496852368085	0.688214022953808	1.1544575291918	-0.0969473857809044	0.0316953119658051	-0.633884454158218	-1.89119553350992e-14	"MEK1AA"	"119_data1"	"119_data1"	FALSE	"MEK1AA"	"MEK1"	"1"	"MEK"	"CI"
13.1663161898415	0.395450238464781	3.82860394005931	-4.1134588565224	4.09619636183981	2.51030459660244	-3.0695714126992	-0.207500128704819	2.41590223230306	-0.668652103429453	-0.207609568127816	-2.82998782206152	-0.33616402898521	-0.666260533332917	1.49366624132547	3.56268869614627	3.05683986643944	-0.0698435324404824	0.676136416735058	2.99950502741416	2.07451997147024	-0.0746823374977643	-0.177610191241615	3.54125719493538	-0.145483211788069	-0.633422273554552	0.794842010044958	-0.021159276955352	0.120144934710299	3.50619321545394	-0.980323190719015	0.111447367747515	1.08425082417994	-0.851355860534938	-1.60554125325122	0.293188952263921	0.554333432104217	0.650128055134812	-1.23044248424352	0.249440773590196	-0.0323732225673508	-0.389325181689684	0.426103745206702	1.56758099829582	1.11712390351328	-0.643337658986097	0.390679606330899	-1.99890764405097	0.436145068649879	0.741256141323894	-1.32257864604201	-1.28795358100023	0.428431118135505	-0.0455156848539107	-1.24488136719854	0.485138218864819	-0.148095025567814	0.18262026168338	0.144537905476624	-1.04162458913234	-1.56913106437729	-0.102469709592559	0.607258520790612	-0.961212184225562	-1.53596328613015	0.372286035100728	1.07154349365791	-0.0567151400204409	0.0364036986543266	0.546014964889799	-0.410225887442552	0.42953374484844	-0.203226315608061	0.0668070970478154	-0.527885588264578	-0.374364656418576	-0.775668433565109	0.262275094890488	0.243481146020001	-1.04043110512931	0.281589916408172	-0.660941477270125	-0.546097357539364	-0.311667079075442	0.720082777944096	0.240753041869549	-0.0285509784957671	0.164108236993614	-0.204934759878301	-0.0850559019305416	0.332843202060552	0.648832379324803	0.279902800618298	-0.434051033983974	-0.965247601831604	-0.615234861411246	1.06354558600081	0.0184078046770869	1.50652291878293	1.35887789899868	-0.808288366323319	0.385673369305411	0.53172574602583	-0.587122583036375	-1.87072579649339e-14	"MEK2WT"	"121_data1"	"121_data1"	FALSE	"MEK2WT"	"MEK2"	"1"	"MEK"	"WT"
-4.25434603747654	3.99181202252615	-4.81838183073104	-3.08872035957235	5.60630382479928	-2.85794664246042	-2.95809043454231	-0.374529259939739	-1.99753930336368	0.124521067263092	6.96417934515828	-1.31317579649087	-1.56880501299597	0.48159595695042	-0.649722002768194	-0.0753425048239304	0.330198266145711	-2.0290904265385	3.71781342863982	-3.39619533827518	4.08128064778205	1.72083945164121	-2.49135970877445	-0.313399684497706	-3.76078775400554	1.12667233749559	-1.80013385649984	-1.30776457007456	-1.11132767114511	-0.0744829347283436	1.53744477008136	-0.231508239143608	-0.410645440564127	-0.852621116928324	1.90528708218362	-0.630411750368399	-2.13770239382478	-0.031042040173876	-0.632731535554805	1.55783582201794	-1.39878203123588	-1.5361572374905	-0.159061101101619	1.25222945637431	-1.63436717492254	-2.44736080037244	-0.472091961728337	-1.64234417518632	0.4829808643291	0.0970723550336161	0.46916454350572	-0.272233303281227	1.2782824940852	0.652748482405313	-0.730062750539118	0.847805467426057	-0.653302037995542	0.0540910138528084	-1.31414816968446	-0.0155546301827036	1.45179129829118	0.00645607896131301	-1.38927169120681	0.407983219181827	-0.400520844746792	-0.57481720617352	0.296256358202013	-0.564770733662638	0.311515260739274	0.240497376475096	-0.192227798740769	-1.23101846800662	0.912473476266562	0.141740890447307	0.788114877970332	0.104320027429441	-0.0929553455497817	0.400648656941579	-0.208892978855342	1.177974902644	-0.505890856128461	0.415123399410536	-0.570860353272045	-0.509113555833411	0.548769505881213	0.209973816439906	-0.67053473716931	0.747506453623521	-0.3954548659063	0.703215995288128	-0.224007475565083	0.407865224999502	0.287805745975432	0.502964222096107	0.22670020153886	0.365611172286015	-0.379258119760112	0.343785606690636	-0.173152264772282	0.198019792268528	-0.422696980821572	0.088982195452445	0.135041059020569	-0.59518425266738	-2.01275628108899e-14	"Raf1WT"	"123_data1"	"123_data1"	FALSE	"Raf1WT"	"RAF1"	"1"	"RAF"	"WT"
-4.9619284884394	14.5101145862332	-1.62196858308468	6.30387079563422	-0.0672944640413045	-5.63039808202846	5.98156004115012	-2.31743727876021	0.935268340554736	-1.6181043051951	1.85441476067492	-0.593789740873805	5.03991609649915	2.29226671116882	-2.55114246621412	2.29950122653848	0.312496803273696	3.93239440261399	-0.375534055809213	-2.55671968912164	0.320888038895167	1.97134466440631	-0.215707506279036	3.18625567542516	1.65501767394134	0.363673753470262	-1.12337394987835	0.189667419945091	1.89976732314822	-0.000984780455683038	1.14652604668162	0.213070065186278	-0.902052467278956	0.566673740992736	-0.916959554666501	-1.37902081655195	-0.716215606776081	0.344413824577604	0.732333733913036	-1.20114599703422	-0.51664276868209	0.126452653613107	1.22393694491468	0.938084381195684	-0.542308160910224	0.251054950254771	0.120925969808795	-0.428760207496346	-0.449936220381624	1.02922231823984	0.158486958494304	0.350159098461705	0.254711267629863	-1.21320411579318	-1.50478812442582	0.611907552286525	-0.0019907604002752	-1.05798225528206	0.40721170748448	-0.159029296124672	0.563997800152989	-0.493296894793278	0.726407857818485	-0.526060906025238	0.532472186873357	-0.646583095984124	0.498112055976402	0.374045620725422	-0.302939457383626	-0.648527494999084	-0.407288888548837	1.07005802461301	0.262069542867109	-0.301257875865222	-0.0667976984424759	-0.742540612590176	0.0244453068458041	0.191295385631669	1.05363682121941	0.143815315048237	0.00247672289204224	0.457913392963485	0.844551236813898	-0.90357899953664	-0.679900426024704	1.18026114566177	0.254909477967324	-0.149909330211908	0.0446366165287417	-0.922542721196685	-2.60167801858955	0.0115457850036666	0.688309381587239	0.482344400746454	-0.256844323323207	-0.88901700956295	0.0523560929092027	0.790539230804132	-0.0100213818240849	-0.416026063982089	0.706655324278388	-0.335021878129396	0.518203657392714	-0.155222296593758	-1.58699008795393e-14	"Raf1S259F"	"124_data1"	"124_data1"	FALSE	"Raf1S259F"	"RAF1"	"1"	"RAF"	"CA2"
-1.70519985255929	5.30571898519733	-3.29056820959164	-6.76906748683546	-2.38371124810767	2.924786128644	-3.61849865423924	2.73388931739499	-5.1905341021751	-3.85210173225505	-2.55333823268331	0.531335049701391	4.47573072926106	-1.21753727656137	2.7872599360637	0.250574871845557	0.822697389200605	-2.40868775973852	-2.1028887511309	-1.97220927263571	0.961089059945251	0.13416683022818	-2.31552338682243	0.243671934416768	-2.1652430978707	-1.50875904465345	-0.224311857876746	-0.459011666392083	-1.05355841030939	-0.36456488301319	0.367240098131341	-0.9704171309165	1.40567424142958	-1.5980907276031	-0.773313350567531	-1.04101283462497	-1.17746382819048	0.536859663764152	-1.07280793077544	-0.670500938573313	1.25177231208793	-0.822598940755449	-0.909853621651994	-0.528841385271888	1.84058178723787	1.19152170990749	-2.12467651612061	0.885205076987997	0.752441687852203	1.00646155456386	-0.0733638046456963	-0.8736124901199	-0.927600087459468	0.936457231604494	-0.64510597272309	-0.345641505099365	0.430120283197551	-1.8893778885921	0.19732975790487	-0.899155909446863	0.62932350641767	0.795678893331814	0.582662210015812	0.671570446756404	1.48100408543533	2.12846790105711e-05	0.783498219268969	-0.449070084495628	0.3435853837341	-2.29876150629439	-0.285713310255581	0.227898913092671	-1.07943683606239	-0.0328362689034047	-0.840282116558995	-0.639100475720248	0.718299579702858	-0.86910504147557	0.436954796736944	0.195402475723512	-0.0736466801200933	-0.0542260680589748	-0.714099862931407	0.265417406290679	-0.479553271353587	-0.72464026007199	-0.62150391738373	0.688501895463431	-0.195157656428307	-1.25676764027036	0.642808752053491	0.807461506907278	0.626782030613646	-0.409902461644282	0.969326859981464	-0.0138922082654186	0.593646460281978	0.0655943428218689	-0.319129631905207	-0.531327330042059	-0.0622348641213845	-0.383579400426115	0.338732049783227	-0.496350338592894	-1.68521338377026e-14	"BrafWT"	"125_data1"	"125_data1"	FALSE	"BrafWT"	"BRAF"	"1"	"RAF"	"WT"
-2.53831556907477	-3.93858603694059	-10.4093763579686	3.76014083388657	-0.1330904109906	3.30997293422124	-2.88037510787181	-2.05500201875961	1.85100020837989	-1.78507954712835	-1.38034531877018	-0.155039975205901	-3.09904426247086	1.43432468715873	-0.739683635474461	4.69870191428572	-0.109351283693627	-0.569288118156947	5.48812321353501	-2.34963252646065	-1.33509856663402	0.689356183699874	0.900791425365926	-0.342392270878254	1.00597541804369	-1.60906469908335	-0.318306477735437	3.40779552573219	0.455966455017534	-0.196588259912755	1.58369680650269	-3.09715497515661	0.267538119689488	1.14273917760815	-1.17600386771996	-0.447137748193351	-0.454944232226518	0.538654008886075	-0.246536684003758	-0.0893138347371434	1.28841591867509	0.170007968469639	0.030101765000537	-0.942841836139449	0.77849878806585	0.0372060745033936	0.000449544218884598	-0.619577522524333	0.305767639134339	-0.526919869202381	1.61949377723432	-0.841573812304418	-1.62496280720152	-0.840923485387309	0.215413782159368	-0.317832825344368	-0.363164326024177	0.704252442061079	0.22485591592608	1.42462829473305	0.272085409535349	0.155244411478117	-1.60611908707922	-0.535494115549618	-1.62258828393907	-0.0508372984986585	-0.101902389687184	1.02850582826073	1.35538250957877	-0.525587756414296	0.389959880342904	-0.0791383991563642	0.721294719529749	0.13373236211233	-0.254199150629199	-0.711566497333393	1.39345259119482	-0.811894793572481	0.729593082158627	-0.126295131607759	0.0713091914365069	-0.687793586488558	0.891193277038511	-0.801825714563467	-0.642795332574947	0.428506846791272	0.2015574603122	0.529481109902086	-0.858075090147731	-0.736775834178514	0.410982119653233	-0.20686761870472	-0.0307791148334589	-0.141471332062294	-0.410464492554767	1.31041821290046	0.2427999007579	-0.859076289106612	0.112895330363143	-0.374131578917665	-0.0504194048641896	0.880700142376646	0.239629872565967	-0.18021509792587	-1.75619067899202e-14	"ERK2DD"	"126_data1"	"126_data1"	FALSE	"ERK2DD"	"ERK2"	"1"	"ERK"	"CA"
-13.8891859935067	-2.85767258570313	-4.24950143749625	0.0671367718997727	-5.15252010408084	-5.42829839552556	-4.60604754922994	-9.18161040197859	3.89301551059681	-0.540262613233273	-4.43849229185233	-4.50856582788767	2.00195143985376	-1.46229742146081	1.0687041797679	-2.52156648349712	0.921809832694743	-2.46124845397079	0.73217826499975	2.09317689138233	2.58349538874361	-0.995235376651583	-0.627229942703422	1.00350924951481	1.42946773682197	-1.82422552934306	0.191702853026631	-1.05640774306712	-0.34014360963181	1.69533686785893	0.560415828188376	0.787349476411377	-0.363075276700036	0.921990520582757	1.8231883137659	1.41811852979039	-0.206987122268143	1.48117636445718	0.771909053726375	0.00892082735432177	2.21581189122155	0.638939068150597	2.23586823566355	1.61149186941708	0.977031381067347	0.649254931946613	-0.549634796296119	1.89049052140214	2.03623262274214	1.48289381112069	0.91079940237584	1.22648218834937	1.35079070017332	0.000961451767764659	0.45794854253948	0.00426114095565748	-0.0741675234194132	-0.547897429779684	-0.325544417983753	0.601854634935489	0.501251897817578	0.00968268633534375	0.395096506335475	0.0337723014275472	-1.18673370827556	-1.19704084137911	-1.26758788994653	0.73850590550759	1.52404688481609	-0.45578783683714	0.406458010284813	-1.12118348229565	-1.22593813950311	0.643293557425692	0.4952895249467	-0.171089902364835	-0.938010038776185	0.596668355756797	-0.819088432971399	-0.0166121932758871	-0.590190362775231	-0.289536410523176	0.882998677649013	-0.638309868070986	0.357065299035072	-0.206632534872727	0.0591222073785593	-0.324073678447953	0.0998650386803507	0.0483367559220972	0.0274157553191811	-0.403461443274153	-0.377084830235745	0.411640203611659	0.505586697050427	-0.0719862320453138	-0.134319752619388	-0.0756538098639866	-0.205037921396566	-0.00859773013756499	0.346722877799934	-0.257749968148382	0.436509356186302	-0.356935382400394	-1.87055232414579e-14	"HrasS17N"	"127_data1"	"127_data1"	FALSE	"HrasS17N"	"HRAS"	"1"	"RAS"	"CI"
-1.6209222325461	4.36680575497795	-3.68803303161539	-8.14266065659567	9.92428980324824	-5.76471279386452	5.39717315672715	-5.12829068707135	-4.8633359235004	1.18631946510534	-4.78392856852149	-0.0329454804106274	0.490264975696361	3.1204955067466	0.735919242083981	-1.12397264616056	-0.873596144873435	-1.22838334845286	-0.377329919602497	-0.288639166511839	-0.282969072997757	-0.593520982594814	-1.98725388820552	-0.911761289047478	-3.40315214944739	-1.23594787002456	-0.870689329416932	1.05548480327955	3.88064951827304	0.0496370347803748	-0.830312612696688	1.45737257189609	0.760500416572026	0.0632301243576888	0.713231238289238	-0.336502070118643	-0.685662913904068	0.0615178660293141	-0.0657577595997974	1.33623037171117	-1.09467395044102	-0.772708170017473	0.0338940125069097	-0.435106522506286	1.44398067635562	-1.43512076169346	1.06577289398617	1.07427781133105	-1.86735932169505	0.800424089555925	-1.69095822413528	-0.102153439828869	-0.743799631813997	-1.60740131383345	-0.213370333860078	-2.06642459521774	0.210407645762957	1.27376733937311	0.758986647890012	0.110159817822618	-0.346733235610882	0.179657502707493	1.55093738436321	-1.25119350004787	0.928373292103316	-0.503182274505447	-0.92377685908799	1.41726394866394	-0.465463414659671	0.288259771836425	0.552125854386349	-0.730284939271777	0.457944382375961	-0.0696055828646599	1.05999691732583	-0.655180287785936	0.509998667517869	-0.106546933878927	0.537401739777096	-0.380652934015729	0.46935583208204	0.27318258465239	-0.401470914097723	0.159980815648136	0.141508383133612	-0.460231362360986	0.316572064660305	-0.272358526308174	-1.29209020887957	0.175723521791787	0.121540481038036	-0.411977802326089	-0.665169230505054	0.153245806852763	0.393567874382162	-0.00508849949743134	-0.564518408955416	-0.255354413576504	0.681662757095066	-0.0941535476900013	-0.00337060341735691	0.07857223658442	0.17254774625394	-0.616495397197481	-1.76214294891897e-14	"ArafWT"	"130_data1"	"130_data1"	FALSE	"ArafWT"	"ARAF"	"1"	"RAF"	"WT"
-2.76629192037763	-4.19065868515422	0.322904047759225	0.647113838181365	2.1619375641302	-3.34952207915008	-6.47919022705587	-2.45126291986709	-0.291245284922873	4.05270717121164	3.60349163955436	3.10189016837703	-4.13162911769475	1.04618277783857	-0.42976980284492	2.71091403788415	-0.736155649288718	-0.98836697922248	-3.46474741039344	-0.160299290731952	-1.19093664292516	-1.10988508018997	-0.010332374580407	1.32823324594216	-1.14791406985976	-1.3255354960663	-1.07550502854859	-2.85501877768842	2.76975957563338	2.25304173712064	3.44726175572353	-1.22418958621515	-1.50306789614392	-1.38566180942436	0.773387397065734	2.25466848262594	0.525853457924939	0.18530033153454	1.54129533385578	-1.38438546467796	-0.00963411056671024	0.669554376179638	-1.02371576890807	1.11037415694136	-1.68922314289043	0.583070973480132	0.371181259950004	0.187233990421358	-1.57019509702793	0.387152285418922	1.06494206282954	-0.81636800567406	-0.75717576368688	1.58090313026303	-0.936936344577797	0.329539268432525	-0.177845375097034	0.597957229822532	-0.402194979919831	-0.738424172238094	-0.0772443863380389	-0.523233691499948	0.616711279048183	-0.59551591896279	-0.796499361529408	0.443166831562143	-0.20364555195341	0.386933094885097	-1.37663291904644	-0.455244869993349	0.522912714330003	-0.326017955029503	0.255948770250164	0.303365775443495	-0.0284935332382442	1.34994864272899	1.06967834999771	-0.085250050309998	-1.26613417089297	-0.34662422601896	0.053143473429163	-0.527663091770023	-0.55838926868707	0.353819469746593	-0.103079738400601	0.375429774577655	0.684559456689285	-0.584555126386783	0.620368772717875	-0.957964572866864	0.464501760633244	-0.157198615887609	-0.0719835346681159	-0.446011880167505	0.702042459617554	-0.206149511340346	0.514690027938318	-0.110119320231386	-0.174829623575247	-0.743527013601277	0.887886366660962	0.373795005689579	0.320631331232291	-0.468387433926689	-1.6938490540741e-14	"NrasWT"	"131_data1"	"131_data1"	FALSE	"NrasWT"	"NRAS"	"1"	"RAS"	"WT"
